,,,,1036.55,-0.019701708
,,,,1036.566667,-0.019732657
,,,,1036.583333,-0.01974295
,,,,1036.6,-0.019696525
,,,,1036.616667,-0.019794483
,,,,1036.633333,-0.019773899
,,,,1036.65,-0.019712
,,,,1036.666667,-0.019732657
,,,,1036.683333,-0.019686233
,,,,1036.7,-0.019634699
,,,,1036.716667,-0.019619224
,,,,1036.733333,-0.0195728
,,,,1036.75,-0.019562508
,,,,1036.766667,-0.019516157
,,,,1036.783333,-0.019485207
,,,,1036.8,-0.01949039
,,,,1036.816667,-0.019454258
,,,,1036.833333,-0.019428491
,,,,1036.85,-0.01945944
,,,,1036.866667,-0.019433673
,,,,1036.883333,-0.019443966
,,,,1036.9,-0.019454258
,,,,1036.916667,-0.019505792
,,,,1036.933333,-0.019521266
,,,,1036.95,-0.019557398
,,,,1036.966667,-0.019552216
,,,,1036.983333,-0.01960375
,,,,1037,-0.019639882
,,,,1037.016667,-0.019588275
,,,,1037.033333,-0.019639882
,,,,1037.05,-0.019670758
,,,,1037.066667,-0.019768717
,,,,1037.083333,-0.019748132
,,,,1037.1,-0.019717183
,,,,1037.116667,-0.019650174
,,,,1037.133333,-0.019644991
,,,,1037.15,-0.019691416
,,,,1037.166667,-0.019681051
,,,,1037.183333,-0.01974295
,,,,1037.2,-0.019712
,,,,1037.216667,-0.01974295
,,,,1037.233333,-0.019763534
,,,,1037.25,-0.019804776
,,,,1037.266667,-0.019753242
,,,,1037.283333,-0.019722292
,,,,1037.3,-0.019717183
,,,,1037.316667,-0.01974295
,,,,1037.333333,-0.01974295
,,,,1037.35,-0.019768717
,,,,1037.366667,-0.019758424
,,,,1037.383333,-0.019722292
,,,,1037.4,-0.019804776
,,,,1037.416667,-0.019748132
,,,,1037.433333,-0.01974295
,,,,1037.45,-0.019763534
,,,,1037.466667,-0.019727475
,,,,1037.483333,-0.019655284
,,,,1037.5,-0.019675941
,,,,1037.516667,-0.019686233
,,,,1037.533333,-0.01970689
,,,,1037.55,-0.019691416
,,,,1037.566667,-0.019681051
,,,,1037.583333,-0.01960375
,,,,1037.6,-0.019639882
,,,,1037.616667,-0.019691416
,,,,1037.633333,-0.019696525
,,,,1037.65,-0.019681051
,,,,1037.666667,-0.019655284
,,,,1037.683333,-0.01974295
,,,,1037.7,-0.019717183
,,,,1037.716667,-0.019722292
,,,,1037.733333,-0.01974295
,,,,1037.75,-0.019717183
,,,,1037.766667,-0.01970689
,,,,1037.783333,-0.019737767
,,,,1037.8,-0.019717183
,,,,1037.816667,-0.019691416
,,,,1037.833333,-0.019691416
,,,,1037.85,-0.01974295
,,,,1037.866667,-0.019686233
,,,,1037.883333,-0.019686233
,,,,1037.9,-0.019644991
,,,,1037.916667,-0.019655284
,,,,1037.933333,-0.019650174
,,,,1037.95,-0.019670758
,,,,1037.966667,-0.019639882
,,,,1037.983333,-0.019665649
,,,,1038,-0.019624407
,,,,1038.016667,-0.019634699
,,,,1038.033333,-0.019619224
,,,,1038.05,-0.019665649
,,,,1038.066667,-0.019639882
,,,,1038.083333,-0.019655284
,,,,1038.1,-0.019629517
,,,,1038.116667,-0.0195728
,,,,1038.133333,-0.019547033
,,,,1038.15,-0.019608932
,,,,1038.166667,-0.019629517
,,,,1038.183333,-0.01959864
,,,,1038.2,-0.019655284
,,,,1038.216667,-0.01959864
,,,,1038.233333,-0.019639882
,,,,1038.25,-0.019644991
,,,,1038.266667,-0.019681051
,,,,1038.283333,-0.019712
,,,,1038.3,-0.019686233
,,,,1038.316667,-0.019670758
,,,,1038.333333,-0.019696525
,,,,1038.35,-0.019614042
,,,,1038.366667,-0.019588275
,,,,1038.383333,-0.019541924
,,,,1038.4,-0.019567691
,,,,1038.416667,-0.019495499
,,,,1038.433333,-0.019547033
,,,,1038.45,-0.019541924
,,,,1038.466667,-0.019485207
,,,,1038.483333,-0.019485207
,,,,1038.5,-0.019552216
,,,,1038.516667,-0.019510974
,,,,1038.533333,-0.019552216
,,,,1038.55,-0.019552216
,,,,1038.566667,-0.019583165
,,,,1038.583333,-0.019608932
,,,,1038.6,-0.019644991
,,,,1038.616667,-0.019686233
,,,,1038.633333,-0.019655284
,,,,1038.65,-0.019639882
,,,,1038.666667,-0.019639882
,,,,1038.683333,-0.01970689
,,,,1038.7,-0.019670758
,,,,1038.716667,-0.019624407
,,,,1038.733333,-0.019675941
,,,,1038.75,-0.019701708
,,,,1038.766667,-0.019737767
,,,,1038.783333,-0.019701708
,,,,1038.8,-0.019670758
,,,,1038.816667,-0.019696525
,,,,1038.833333,-0.019737767
,,,,1038.85,-0.019737767
,,,,1038.866667,-0.019784191
,,,,1038.883333,-0.01982025
,,,,1038.9,-0.019784191
,,,,1038.916667,-0.019779009
,,,,1038.933333,-0.019825433
,,,,1038.95,-0.019794483
,,,,1038.966667,-0.019758424
,,,,1038.983333,-0.019763534
,,,,1039,-0.019804776
,,,,1039.016667,-0.019856383
,,,,1039.033333,-0.019830543
,,,,1039.05,-0.019789301
,,,,1039.066667,-0.019799666
,,,,1039.083333,-0.019784191
,,,,1039.1,-0.019789301
,,,,1039.116667,-0.0198512
,,,,1039.133333,-0.019835725
,,,,1039.15,-0.01982025
,,,,1039.166667,-0.019815141
,,,,1039.183333,-0.019846017
,,,,1039.2,-0.019840908
,,,,1039.216667,-0.019830543
,,,,1039.233333,-0.019840908
,,,,1039.25,-0.01982025
,,,,1039.266667,-0.019794483
,,,,1039.283333,-0.019789301
,,,,1039.3,-0.019794483
,,,,1039.316667,-0.019799666
,,,,1039.333333,-0.019794483
,,,,1039.35,-0.019758424
,,,,1039.366667,-0.019701708
,,,,1039.383333,-0.019691416
,,,,1039.4,-0.019675941
,,,,1039.416667,-0.019686233
,,,,1039.433333,-0.019722292
,,,,1039.45,-0.019675941
,,,,1039.466667,-0.019670758
,,,,1039.483333,-0.019541924
,,,,1039.5,-0.0195728
,,,,1039.516667,-0.019619224
,,,,1039.533333,-0.019650174
,,,,1039.55,-0.019665649
,,,,1039.566667,-0.019650174
,,,,1039.583333,-0.019670758
,,,,1039.6,-0.019686233
,,,,1039.616667,-0.019732657
,,,,1039.633333,-0.019717183
,,,,1039.65,-0.019825433
,,,,1039.666667,-0.019809958
,,,,1039.683333,-0.019763534
,,,,1039.7,-0.019763534
,,,,1039.716667,-0.019773899
,,,,1039.733333,-0.019784191
,,,,1039.75,-0.019763534
,,,,1039.766667,-0.019748132
,,,,1039.783333,-0.019789301
,,,,1039.8,-0.019794483
,,,,1039.816667,-0.019779009
,,,,1039.833333,-0.01982025
,,,,1039.85,-0.019840908
,,,,1039.866667,-0.019732657
,,,,1039.883333,-0.019737767
,,,,1039.9,-0.01970689
,,,,1039.916667,-0.019737767
,,,,1039.933333,-0.019717183
,,,,1039.95,-0.019732657
,,,,1039.966667,-0.019701708
,,,,1039.983333,-0.019691416
,,,,1040,-0.019717183
,,,,1040.016667,-0.019727475
,,,,1040.033333,-0.019737767
,,,,1040.05,-0.019712
,,,,1040.066667,-0.019727475
,,,,1040.083333,-0.019727475
,,,,1040.1,-0.019732657
,,,,1040.116667,-0.019727475
,,,,1040.133333,-0.01974295
,,,,1040.15,-0.019727475
,,,,1040.166667,-0.019712
,,,,1040.183333,-0.019727475
,,,,1040.2,-0.019650174
,,,,1040.216667,-0.019629517
,,,,1040.233333,-0.019639882
,,,,1040.25,-0.019650174
,,,,1040.266667,-0.019675941
,,,,1040.283333,-0.019717183
,,,,1040.3,-0.019696525
,,,,1040.316667,-0.019722292
,,,,1040.333333,-0.019748132
,,,,1040.35,-0.019753242
,,,,1040.366667,-0.019753242
,,,,1040.383333,-0.01974295
,,,,1040.4,-0.019732657
,,,,1040.416667,-0.019701708
,,,,1040.433333,-0.019722292
,,,,1040.45,-0.01974295
,,,,1040.466667,-0.019732657
,,,,1040.483333,-0.019779009
,,,,1040.5,-0.019758424
,,,,1040.516667,-0.01974295
,,,,1040.533333,-0.019737767
,,,,1040.55,-0.019691416
,,,,1040.566667,-0.01974295
,,,,1040.583333,-0.019737767
,,,,1040.6,-0.019753242
,,,,1040.616667,-0.019753242
,,,,1040.633333,-0.019732657
,,,,1040.65,-0.019779009
,,,,1040.666667,-0.019763534
,,,,1040.683333,-0.019727475
,,,,1040.7,-0.019784191
,,,,1040.716667,-0.019763534
,,,,1040.733333,-0.01982025
,,,,1040.75,-0.01974295
,,,,1040.766667,-0.019763534
,,,,1040.783333,-0.019794483
,,,,1040.8,-0.019794483
,,,,1040.816667,-0.019768717
,,,,1040.833333,-0.019763534
,,,,1040.85,-0.019748132
,,,,1040.866667,-0.019773899
,,,,1040.883333,-0.01970689
,,,,1040.9,-0.019712
,,,,1040.916667,-0.01974295
,,,,1040.933333,-0.019768717
,,,,1040.95,-0.019737767
,,,,1040.966667,-0.019701708
,,,,1040.983333,-0.019722292
,,,,1041,-0.019712
,,,,1041.016667,-0.019773899
,,,,1041.033333,-0.019701708
,,,,1041.05,-0.019660466
,,,,1041.066667,-0.019665649
,,,,1041.083333,-0.019712
,,,,1041.1,-0.019681051
,,,,1041.116667,-0.019619224
,,,,1041.133333,-0.019526449
,,,,1041.15,-0.019541924
,,,,1041.166667,-0.019526449
,,,,1041.183333,-0.019510974
,,,,1041.2,-0.019536741
,,,,1041.216667,-0.019562508
,,,,1041.233333,-0.0195728
,,,,1041.25,-0.019541924
,,,,1041.266667,-0.01960375
,,,,1041.283333,-0.019588275
,,,,1041.3,-0.019614042
,,,,1041.316667,-0.019608932
,,,,1041.333333,-0.019634699
,,,,1041.35,-0.019608932
,,,,1041.366667,-0.019624407
,,,,1041.383333,-0.019588275
,,,,1041.4,-0.019629517
,,,,1041.416667,-0.019588275
,,,,1041.433333,-0.01959864
,,,,1041.45,-0.019691416
,,,,1041.466667,-0.019712
,,,,1041.483333,-0.019660466
,,,,1041.5,-0.019670758
,,,,1041.516667,-0.019701708
,,,,1041.533333,-0.019696525
,,,,1041.55,-0.019629517
,,,,1041.566667,-0.019696525
,,,,1041.583333,-0.019696525
,,,,1041.6,-0.019773899
,,,,1041.616667,-0.019779009
,,,,1041.633333,-0.019753242
,,,,1041.65,-0.019768717
,,,,1041.666667,-0.019789301
,,,,1041.683333,-0.019784191
,,,,1041.7,-0.019799666
,,,,1041.716667,-0.019779009
,,,,1041.733333,-0.019784191
,,,,1041.75,-0.019722292
,,,,1041.766667,-0.019732657
,,,,1041.783333,-0.019758424
,,,,1041.8,-0.019753242
,,,,1041.816667,-0.019748132
,,,,1041.833333,-0.019779009
,,,,1041.85,-0.019804776
,,,,1041.866667,-0.019784191
,,,,1041.883333,-0.019809958
,,,,1041.9,-0.019794483
,,,,1041.916667,-0.019794483
,,,,1041.933333,-0.01974295
,,,,1041.95,-0.019794483
,,,,1041.966667,-0.019804776
,,,,1041.983333,-0.019835725
,,,,1042,-0.019840908
,,,,1042.016667,-0.019784191
,,,,1042.033333,-0.01982025
,,,,1042.05,-0.019825433
,,,,1042.066667,-0.019799666
,,,,1042.083333,-0.019804776
,,,,1042.1,-0.019763534
,,,,1042.116667,-0.01970689
,,,,1042.133333,-0.019701708
,,,,1042.15,-0.019717183
,,,,1042.166667,-0.01974295
,,,,1042.183333,-0.019701708
,,,,1042.2,-0.019727475
,,,,1042.216667,-0.01970689
,,,,1042.233333,-0.019794483
,,,,1042.25,-0.019758424
,,,,1042.266667,-0.019799666
,,,,1042.283333,-0.019727475
,,,,1042.3,-0.019722292
,,,,1042.316667,-0.01970689
,,,,1042.333333,-0.019779009
,,,,1042.35,-0.019727475
,,,,1042.366667,-0.019779009
,,,,1042.383333,-0.019784191
,,,,1042.4,-0.019763534
,,,,1042.416667,-0.019748132
,,,,1042.433333,-0.019748132
,,,,1042.45,-0.019701708
,,,,1042.466667,-0.019722292
,,,,1042.483333,-0.019701708
,,,,1042.5,-0.019644991
,,,,1042.516667,-0.019727475
,,,,1042.533333,-0.019763534
,,,,1042.55,-0.019763534
,,,,1042.566667,-0.01970689
,,,,1042.583333,-0.019779009
,,,,1042.6,-0.019665649
,,,,1042.616667,-0.019732657
,,,,1042.633333,-0.019712
,,,,1042.65,-0.019717183
,,,,1042.666667,-0.019758424
,,,,1042.683333,-0.019691416
,,,,1042.7,-0.019691416
,,,,1042.716667,-0.019727475
,,,,1042.733333,-0.019732657
,,,,1042.75,-0.019722292
,,,,1042.766667,-0.019773899
,,,,1042.783333,-0.019686233
,,,,1042.8,-0.019634699
,,,,1042.816667,-0.019681051
,,,,1042.833333,-0.019655284
,,,,1042.85,-0.019732657
,,,,1042.866667,-0.019701708
,,,,1042.883333,-0.019701708
,,,,1042.9,-0.019737767
,,,,1042.916667,-0.01974295
,,,,1042.933333,-0.019727475
,,,,1042.95,-0.019722292
,,,,1042.966667,-0.019737767
,,,,1042.983333,-0.019737767
,,,,1043,-0.019773899
,,,,1043.016667,-0.019794483
,,,,1043.033333,-0.01974295
,,,,1043.05,-0.019748132
,,,,1043.066667,-0.01974295
,,,,1043.083333,-0.019779009
,,,,1043.1,-0.019763534
,,,,1043.116667,-0.019799666
,,,,1043.133333,-0.019789301
,,,,1043.15,-0.019804776
,,,,1043.166667,-0.019825433
,,,,1043.183333,-0.019794483
,,,,1043.2,-0.019809958
,,,,1043.216667,-0.019784191
,,,,1043.233333,-0.019804776
,,,,1043.25,-0.019840908
,,,,1043.266667,-0.019866675
,,,,1043.283333,-0.019907916
,,,,1043.3,-0.019938793
,,,,1043.316667,-0.019887259
,,,,1043.333333,-0.019954268
,,,,1043.35,-0.019887259
,,,,1043.366667,-0.019866675
,,,,1043.383333,-0.019892442
,,,,1043.4,-0.019856383
,,,,1043.416667,-0.019928501
,,,,1043.433333,-0.019954268
,,,,1043.45,-0.019876967
,,,,1043.466667,-0.019928501
,,,,1043.483333,-0.019887259
,,,,1043.5,-0.019815141
,,,,1043.516667,-0.019825433
,,,,1043.533333,-0.019763534
,,,,1043.55,-0.019727475
,,,,1043.566667,-0.019701708
,,,,1043.583333,-0.019650174
,,,,1043.6,-0.019681051
,,,,1043.616667,-0.019650174
,,,,1043.633333,-0.019686233
,,,,1043.65,-0.019552216
,,,,1043.666667,-0.019567691
,,,,1043.683333,-0.019567691
,,,,1043.7,-0.0195728
,,,,1043.716667,-0.019552216
,,,,1043.733333,-0.019474915
,,,,1043.75,-0.019536741
,,,,1043.766667,-0.019547033
,,,,1043.783333,-0.019557398
,,,,1043.8,-0.019552216
,,,,1043.816667,-0.019552216
,,,,1043.833333,-0.019557398
,,,,1043.85,-0.019608932
,,,,1043.866667,-0.019614042
,,,,1043.883333,-0.019495499
,,,,1043.9,-0.01945944
,,,,1043.916667,-0.019516157
,,,,1043.933333,-0.019588275
,,,,1043.95,-0.0195728
,,,,1043.966667,-0.019577983
,,,,1043.983333,-0.0195728
,,,,1044,-0.019552216
,,,,1044.016667,-0.019588275
,,,,1044.033333,-0.019531632
,,,,1044.05,-0.019562508
,,,,1044.066667,-0.019552216
,,,,1044.083333,-0.019552216
,,,,1044.1,-0.019583165
,,,,1044.116667,-0.019629517
,,,,1044.133333,-0.01959864
,,,,1044.15,-0.019650174
,,,,1044.166667,-0.01970689
,,,,1044.183333,-0.01959864
,,,,1044.2,-0.019583165
,,,,1044.216667,-0.019536741
,,,,1044.233333,-0.019500682
,,,,1044.25,-0.019531632
,,,,1044.266667,-0.019541924
,,,,1044.283333,-0.019644991
,,,,1044.3,-0.019701708
,,,,1044.316667,-0.019644991
,,,,1044.333333,-0.019655284
,,,,1044.35,-0.019686233
,,,,1044.366667,-0.019644991
,,,,1044.383333,-0.019696525
,,,,1044.4,-0.019779009
,,,,1044.416667,-0.019763534
,,,,1044.433333,-0.019763534
,,,,1044.45,-0.019809958
,,,,1044.466667,-0.019846017
,,,,1044.483333,-0.019799666
,,,,1044.5,-0.019815141
,,,,1044.516667,-0.019809958
,,,,1044.533333,-0.019835725
,,,,1044.55,-0.019835725
,,,,1044.566667,-0.019809958
,,,,1044.583333,-0.0198512
,,,,1044.6,-0.019825433
,,,,1044.616667,-0.019799666
,,,,1044.633333,-0.019794483
,,,,1044.65,-0.019763534
,,,,1044.666667,-0.019773899
,,,,1044.683333,-0.019789301
,,,,1044.7,-0.019804776
,,,,1044.716667,-0.019866675
,,,,1044.733333,-0.019815141
,,,,1044.75,-0.019794483
,,,,1044.766667,-0.019861492
,,,,1044.783333,-0.019897551
,,,,1044.8,-0.019902734
,,,,1044.816667,-0.019846017
,,,,1044.833333,-0.019809958
,,,,1044.85,-0.019799666
,,,,1044.866667,-0.019871784
,,,,1044.883333,-0.019835725
,,,,1044.9,-0.019861492
,,,,1044.916667,-0.019840908
,,,,1044.933333,-0.019830543
,,,,1044.95,-0.019840908
,,,,1044.966667,-0.019830543
,,,,1044.983333,-0.019861492
,,,,1045,-0.019856383
,,,,1045.016667,-0.019892442
,,,,1045.033333,-0.019830543
,,,,1045.05,-0.019825433
,,,,1045.066667,-0.019882149
,,,,1045.083333,-0.019866675
,,,,1045.1,-0.019804776
,,,,1045.116667,-0.019794483
,,,,1045.133333,-0.019804776
,,,,1045.15,-0.019779009
,,,,1045.166667,-0.019773899
,,,,1045.183333,-0.019779009
,,,,1045.2,-0.01982025
,,,,1045.216667,-0.019789301
,,,,1045.233333,-0.019846017
,,,,1045.25,-0.019840908
,,,,1045.266667,-0.01982025
,,,,1045.283333,-0.019732657
,,,,1045.3,-0.019763534
,,,,1045.316667,-0.019768717
,,,,1045.333333,-0.019789301
,,,,1045.35,-0.01982025
,,,,1045.366667,-0.019799666
,,,,1045.383333,-0.019789301
,,,,1045.4,-0.019712
,,,,1045.416667,-0.019784191
,,,,1045.433333,-0.019763534
,,,,1045.45,-0.019758424
,,,,1045.466667,-0.019737767
,,,,1045.483333,-0.019712
,,,,1045.5,-0.019712
,,,,1045.516667,-0.01974295
,,,,1045.533333,-0.019727475
,,,,1045.55,-0.019701708
,,,,1045.566667,-0.019701708
,,,,1045.583333,-0.019722292
,,,,1045.6,-0.019737767
,,,,1045.616667,-0.019758424
,,,,1045.633333,-0.019753242
,,,,1045.65,-0.019712
,,,,1045.666667,-0.019655284
,,,,1045.683333,-0.019660466
,,,,1045.7,-0.019670758
,,,,1045.716667,-0.019686233
,,,,1045.733333,-0.019660466
,,,,1045.75,-0.01959864
,,,,1045.766667,-0.01959864
,,,,1045.783333,-0.019614042
,,,,1045.8,-0.019614042
,,,,1045.816667,-0.019681051
,,,,1045.833333,-0.019660466
,,,,1045.85,-0.01960375
,,,,1045.866667,-0.019624407
,,,,1045.883333,-0.019634699
,,,,1045.9,-0.019629517
,,,,1045.916667,-0.019644991
,,,,1045.933333,-0.019634699
,,,,1045.95,-0.019644991
,,,,1045.966667,-0.019681051
,,,,1045.983333,-0.019650174
,,,,1046,-0.019655284
,,,,1046.016667,-0.019655284
,,,,1046.033333,-0.019665649
,,,,1046.05,-0.019686233
,,,,1046.066667,-0.019675941
,,,,1046.083333,-0.019701708
,,,,1046.1,-0.01960375
,,,,1046.116667,-0.019660466
,,,,1046.133333,-0.01970689
,,,,1046.15,-0.019608932
,,,,1046.166667,-0.019516157
,,,,1046.183333,-0.019541924
,,,,1046.2,-0.019552216
,,,,1046.216667,-0.019593458
,,,,1046.233333,-0.019614042
,,,,1046.25,-0.01960375
,,,,1046.266667,-0.019593458
,,,,1046.283333,-0.019644991
,,,,1046.3,-0.019634699
,,,,1046.316667,-0.019639882
,,,,1046.333333,-0.019717183
,,,,1046.35,-0.019758424
,,,,1046.366667,-0.019789301
,,,,1046.383333,-0.019799666
,,,,1046.4,-0.019799666
,,,,1046.416667,-0.019861492
,,,,1046.433333,-0.019840908
,,,,1046.45,-0.019923391
,,,,1046.466667,-0.019882149
,,,,1046.483333,-0.019949158
,,,,1046.5,-0.019938793
,,,,1046.516667,-0.019969742
,,,,1046.533333,-0.019902734
,,,,1046.55,-0.019918209
,,,,1046.566667,-0.019856383
,,,,1046.583333,-0.019907916
,,,,1046.6,-0.019876967
,,,,1046.616667,-0.019954268
,,,,1046.633333,-0.019892442
,,,,1046.65,-0.019887259
,,,,1046.666667,-0.019882149
,,,,1046.683333,-0.019882149
,,,,1046.7,-0.019892442
,,,,1046.716667,-0.019871784
,,,,1046.733333,-0.019830543
,,,,1046.75,-0.019856383
,,,,1046.766667,-0.019840908
,,,,1046.783333,-0.019866675
,,,,1046.8,-0.019846017
,,,,1046.816667,-0.019835725
,,,,1046.833333,-0.019907916
,,,,1046.85,-0.019856383
,,,,1046.866667,-0.019907916
,,,,1046.883333,-0.019913026
,,,,1046.9,-0.019876967
,,,,1046.916667,-0.019928501
,,,,1046.933333,-0.019846017
,,,,1046.95,-0.019861492
,,,,1046.966667,-0.019809958
,,,,1046.983333,-0.019809958
,,,,1047,-0.019846017
,,,,1047.016667,-0.019840908
,,,,1047.033333,-0.019856383
,,,,1047.05,-0.019830543
,,,,1047.066667,-0.019815141
,,,,1047.083333,-0.019804776
,,,,1047.1,-0.01982025
,,,,1047.116667,-0.019825433
,,,,1047.133333,-0.019794483
,,,,1047.15,-0.0198512
,,,,1047.166667,-0.0198512
,,,,1047.183333,-0.019876967
,,,,1047.2,-0.019846017
,,,,1047.216667,-0.019779009
,,,,1047.233333,-0.019809958
,,,,1047.25,-0.019861492
,,,,1047.266667,-0.019861492
,,,,1047.283333,-0.019840908
,,,,1047.3,-0.019861492
,,,,1047.316667,-0.019840908
,,,,1047.333333,-0.0198512
,,,,1047.35,-0.019876967
,,,,1047.366667,-0.019794483
,,,,1047.383333,-0.019773899
,,,,1047.4,-0.019773899
,,,,1047.416667,-0.019794483
,,,,1047.433333,-0.019773899
,,,,1047.45,-0.019701708
,,,,1047.466667,-0.019681051
,,,,1047.483333,-0.019712
,,,,1047.5,-0.019763534
,,,,1047.516667,-0.019712
,,,,1047.533333,-0.019681051
,,,,1047.55,-0.019665649
,,,,1047.566667,-0.019660466
,,,,1047.583333,-0.01959864
,,,,1047.6,-0.01960375
,,,,1047.616667,-0.019681051
,,,,1047.633333,-0.019634699
,,,,1047.65,-0.019614042
,,,,1047.666667,-0.019675941
,,,,1047.683333,-0.01959864
,,,,1047.7,-0.019670758
,,,,1047.716667,-0.019660466
,,,,1047.733333,-0.019557398
,,,,1047.75,-0.019567691
,,,,1047.766667,-0.019583165
,,,,1047.783333,-0.019608932
,,,,1047.8,-0.019541924
,,,,1047.816667,-0.019516157
,,,,1047.833333,-0.01949039
,,,,1047.85,-0.019510974
,,,,1047.866667,-0.019526449
,,,,1047.883333,-0.019562508
,,,,1047.9,-0.019619224
,,,,1047.916667,-0.01959864
,,,,1047.933333,-0.019583165
,,,,1047.95,-0.019562508
,,,,1047.966667,-0.019474915
,,,,1047.983333,-0.019541924
,,,,1048,-0.019552216
,,,,1048.016667,-0.019552216
,,,,1048.033333,-0.0195728
,,,,1048.05,-0.019567691
,,,,1048.066667,-0.019634699
,,,,1048.083333,-0.01960375
,,,,1048.1,-0.019629517
,,,,1048.116667,-0.019644991
,,,,1048.133333,-0.019696525
,,,,1048.15,-0.019634699
,,,,1048.166667,-0.019675941
,,,,1048.183333,-0.019639882
,,,,1048.2,-0.019644991
,,,,1048.216667,-0.019650174
,,,,1048.233333,-0.019675941
,,,,1048.25,-0.019722292
,,,,1048.266667,-0.019732657
,,,,1048.283333,-0.019712
,,,,1048.3,-0.019701708
,,,,1048.316667,-0.019712
,,,,1048.333333,-0.019768717
,,,,1048.35,-0.019737767
,,,,1048.366667,-0.019701708
,,,,1048.383333,-0.019722292
,,,,1048.4,-0.019681051
,,,,1048.416667,-0.019717183
,,,,1048.433333,-0.019644991
,,,,1048.45,-0.019650174
,,,,1048.466667,-0.019727475
,,,,1048.483333,-0.019639882
,,,,1048.5,-0.019650174
,,,,1048.516667,-0.019634699
,,,,1048.533333,-0.019608932
,,,,1048.55,-0.019588275
,,,,1048.566667,-0.01959864
,,,,1048.583333,-0.0195728
,,,,1048.6,-0.01960375
,,,,1048.616667,-0.019526449
,,,,1048.633333,-0.019485207
,,,,1048.65,-0.019547033
,,,,1048.666667,-0.019521266
,,,,1048.683333,-0.019552216
,,,,1048.7,-0.019552216
,,,,1048.716667,-0.019619224
,,,,1048.733333,-0.019619224
,,,,1048.75,-0.019608932
,,,,1048.766667,-0.019650174
,,,,1048.783333,-0.019650174
,,,,1048.8,-0.019619224
,,,,1048.816667,-0.019644991
,,,,1048.833333,-0.019670758
,,,,1048.85,-0.019593458
,,,,1048.866667,-0.019526449
,,,,1048.883333,-0.019577983
,,,,1048.9,-0.019557398
,,,,1048.916667,-0.019552216
,,,,1048.933333,-0.019588275
,,,,1048.95,-0.019567691
,,,,1048.966667,-0.019588275
,,,,1048.983333,-0.01959864
,,,,1049,-0.019624407
,,,,1049.016667,-0.019644991
,,,,1049.033333,-0.019701708
,,,,1049.05,-0.019675941
,,,,1049.066667,-0.019670758
,,,,1049.083333,-0.019644991
,,,,1049.1,-0.01970689
,,,,1049.116667,-0.019696525
,,,,1049.133333,-0.019717183
,,,,1049.15,-0.019768717
,,,,1049.166667,-0.019804776
,,,,1049.183333,-0.019799666
,,,,1049.2,-0.019784191
,,,,1049.216667,-0.01974295
,,,,1049.233333,-0.019670758
,,,,1049.25,-0.019686233
,,,,1049.266667,-0.019732657
,,,,1049.283333,-0.019712
,,,,1049.3,-0.019660466
,,,,1049.316667,-0.019670758
,,,,1049.333333,-0.019608932
,,,,1049.35,-0.01960375
,,,,1049.366667,-0.01960375
,,,,1049.383333,-0.01959864
,,,,1049.4,-0.019619224
,,,,1049.416667,-0.019639882
,,,,1049.433333,-0.019634699
,,,,1049.45,-0.019655284
,,,,1049.466667,-0.019665649
,,,,1049.483333,-0.01959864
,,,,1049.5,-0.019665649
,,,,1049.516667,-0.019696525
,,,,1049.533333,-0.019634699
,,,,1049.55,-0.019624407
,,,,1049.566667,-0.019629517
,,,,1049.583333,-0.019608932
,,,,1049.6,-0.019614042
,,,,1049.616667,-0.019670758
,,,,1049.633333,-0.019655284
,,,,1049.65,-0.019619224
,,,,1049.666667,-0.019624407
,,,,1049.683333,-0.019665649
,,,,1049.7,-0.019696525
,,,,1049.716667,-0.019619224
,,,,1049.733333,-0.019655284
,,,,1049.75,-0.019644991
,,,,1049.766667,-0.019655284
,,,,1049.783333,-0.019639882
,,,,1049.8,-0.019675941
,,,,1049.816667,-0.019644991
,,,,1049.833333,-0.019696525
,,,,1049.85,-0.019712
,,,,1049.866667,-0.019670758
,,,,1049.883333,-0.019712
,,,,1049.9,-0.019686233
,,,,1049.916667,-0.019686233
,,,,1049.933333,-0.019686233
,,,,1049.95,-0.019665649
,,,,1049.966667,-0.01970689
,,,,1049.983333,-0.019712
,,,,1050,-0.01970689
,,,,1050.016667,-0.019686233
,,,,1050.033333,-0.019665649
,,,,1050.05,-0.019675941
,,,,1050.066667,-0.019670758
,,,,1050.083333,-0.019717183
,,,,1050.1,-0.019732657
,,,,1050.116667,-0.019732657
,,,,1050.133333,-0.019732657
,,,,1050.15,-0.019655284
,,,,1050.166667,-0.019644991
,,,,1050.183333,-0.019681051
,,,,1050.2,-0.019722292
,,,,1050.216667,-0.019748132
,,,,1050.233333,-0.019773899
,,,,1050.25,-0.019727475
,,,,1050.266667,-0.019655284
,,,,1050.283333,-0.019675941
,,,,1050.3,-0.019696525
,,,,1050.316667,-0.019717183
,,,,1050.333333,-0.019681051
,,,,1050.35,-0.019681051
,,,,1050.366667,-0.019701708
,,,,1050.383333,-0.019696525
,,,,1050.4,-0.019696525
,,,,1050.416667,-0.019717183
,,,,1050.433333,-0.019717183
,,,,1050.45,-0.019732657
,,,,1050.466667,-0.019722292
,,,,1050.483333,-0.019748132
,,,,1050.5,-0.019748132
,,,,1050.516667,-0.01974295
,,,,1050.533333,-0.019701708
,,,,1050.55,-0.019608932
,,,,1050.566667,-0.019660466
,,,,1050.583333,-0.019547033
